Original_ID,Class,RF_Pred,prob_1,prob_2,prob_3,margin,lon,lat
10174,3,3,0.0,0.0,1.0,1.0,119.05871025418703,32.20806144952871
10175,3,3,0.0033333333333333335,0.14666666666666667,0.85,0.7033333333333334,119.1486316141274,32.23914315835924
10176,3,3,0.0033333333333333335,0.12333333333333334,0.8733333333333333,0.75,118.94354623476292,31.26671686329986
10177,3,3,0.0,0.0,1.0,1.0,118.89359990496588,31.470005612096102
10178,3,3,0.0,0.0,1.0,1.0,119.22238329895362,32.23051933163169
10179,3,3,0.0,0.0,1.0,1.0,118.61979340636624,32.20572582979
10180,3,3,0.016666666666666666,0.01,0.9733333333333334,0.9566666666666667,118.86404533211837,31.440990028419044
10181,3,3,0.0033333333333333335,0.08,0.9166666666666666,0.8366666666666667,118.81751260040096,31.32097510646068
10182,3,3,0.0,0.03,0.97,0.94,118.96986687258764,31.52138924634774
10183,3,3,0.0,0.0,1.0,1.0,118.91057806383574,31.512675588091785
10184,3,3,0.0,0.0,1.0,1.0,118.52493131236322,31.873349174665773
10185,3,3,0.14,0.09666666666666666,0.7633333333333333,0.6233333333333333,118.83386193857191,31.366340028308713
10186,3,3,0.0,0.0,1.0,1.0,118.927646054234,31.48213286843172
10187,3,3,0.006666666666666667,0.24333333333333335,0.75,0.5066666666666666,118.62410531973002,31.97189436133368
10188,3,3,0.0,0.01,0.99,0.98,118.95225989301888,31.852238765488963
10189,3,3,0.0,0.0,1.0,1.0,119.13973829281464,32.2418381042116
10190,3,3,0.0,0.0,1.0,1.0,119.06463913506224,32.22701590202363
10191,3,3,0.006666666666666667,0.15,0.8433333333333334,0.6933333333333334,118.87886753430632,31.2332097032022
10192,3,3,0.0,0.0,1.0,1.0,119.17306578985546,32.23537023416594
10193,3,3,0.0,0.0,1.0,1.0,118.69111963992532,32.04025615445518
10194,3,3,0.0,0.0,1.0,1.0,118.90914075938116,31.46686150860169
10195,3,3,0.0,0.03,0.97,0.94,118.97381945983776,31.693506454785044
10196,3,3,0.0,0.0,1.0,1.0,119.16084870199144,32.24749749050155
10197,3,3,0.0,0.0,1.0,1.0,118.56796061447255,31.89436975231417
10198,3,3,0.0,0.0,1.0,1.0,119.06320183060764,31.323580220784624
10199,3,3,0.0,0.0,1.0,1.0,118.6593192788675,32.00405404850516
10200,3,3,0.03666666666666667,0.09666666666666666,0.8666666666666667,0.77,118.8569486413738,31.42733563610043
10201,3,3,0.0,0.0,1.0,1.0,118.85173841272592,32.16727793562968
10202,3,3,0.0,0.0,1.0,1.0,118.72049454971604,32.09370591386029
10203,3,3,0.27666666666666667,0.09,0.6333333333333333,0.35666666666666663,118.5901490019903,32.201593579483045
10204,3,3,0.0,0.0,1.0,1.0,119.01047072342983,32.1824594639313
10205,3,3,0.0,0.0,1.0,1.0,118.8907252960567,31.488870233062617
10206,3,3,0.0,0.0,1.0,1.0,118.56059442914275,31.88808154532533
10207,3,3,0.2733333333333333,0.013333333333333334,0.7133333333333334,0.44000000000000006,118.58961001281985,32.20186307406828
10208,3,3,0.0,0.0,1.0,1.0,118.88524557282356,32.18353744227224
10209,3,3,0.0,0.0,1.0,1.0,118.9545955127576,31.47988708022142
10210,3,3,0.0,0.0,1.0,1.0,118.88677270880656,31.290162892215378
10211,3,3,0.0,0.0,1.0,1.0,118.950103936337,31.44772739304994
10212,3,3,0.0,0.006666666666666667,0.9933333333333333,0.9866666666666666,118.95441584970077,32.456445625587754
10213,3,3,0.0,0.0,1.0,1.0,118.93734785930248,31.278574625050236
10214,3,3,0.0033333333333333335,0.043333333333333335,0.9533333333333334,0.91,118.91210519981874,31.30453593676129
10215,3,3,0.0,0.0,1.0,1.0,118.94534286533116,31.568820293349255
10216,3,3,0.0,0.0,1.0,1.0,118.92593925519418,31.452757958641012
10217,3,3,0.0033333333333333335,0.013333333333333334,0.9833333333333333,0.97,118.6697397361633,31.78630242363459
10218,3,3,0.0,0.013333333333333334,0.9866666666666667,0.9733333333333334,119.01217752246966,32.20904959634124
10219,3,3,0.0,0.0,1.0,1.0,118.72525562072188,32.090202484252224
10220,3,3,0.0,0.0,1.0,1.0,119.00705712535016,32.46641692524148
10221,3,3,0.0,0.0,1.0,1.0,118.65069545213996,31.99291493898208
10222,3,3,0.0,0.0033333333333333335,0.9966666666666667,0.9933333333333334,119.14189424949652,31.609064818077808
10223,3,3,0.0,0.0033333333333333335,0.9966666666666667,0.9933333333333334,119.07245447803408,31.62891758585685
10224,3,3,0.0,0.0,1.0,1.0,118.87976584959044,31.26923214609539
10225,3,3,0.0,0.056666666666666664,0.9433333333333334,0.8866666666666667,118.9899891349519,31.26959147220904
10226,3,3,0.0,0.0,1.0,1.0,118.53705856869884,31.874786479120363
10227,3,3,0.006666666666666667,0.02666666666666667,0.9666666666666667,0.9400000000000001,118.87689124068126,31.371370593899783
10228,3,3,0.0,0.0,1.0,1.0,118.92540026602371,31.26123714006673
10229,3,3,0.0,0.0,1.0,1.0,118.93150880995572,31.461830943010614
10230,3,3,0.0,0.0,1.0,1.0,118.92854436951812,31.509890810711013
10231,3,3,0.0,0.0,1.0,1.0,119.02888618675428,31.2925883434825
10232,3,3,0.0,0.02,0.98,0.96,118.34490892942569,31.948987321588636
10233,3,3,0.0,0.03666666666666667,0.9633333333333334,0.9266666666666667,118.97606524804804,31.57052709238908
10234,3,3,0.043333333333333335,0.03666666666666667,0.92,0.8766666666666667,118.82892120450929,31.417364336446703
10235,3,3,0.0,0.0,1.0,1.0,118.760828905973,32.12352998129306
10236,3,3,0.0,0.0,1.0,1.0,118.87455562094254,31.27102877666363
10237,3,3,0.0,0.0,1.0,1.0,118.96609394839432,31.478180281181594
10238,3,3,0.06666666666666667,0.07,0.8633333333333333,0.7933333333333332,119.08817499550617,31.303278295363523
10239,3,3,0.043333333333333335,0.01,0.9466666666666667,0.9033333333333333,118.84832481464623,32.17545260471517
10240,3,3,0.0,0.006666666666666667,0.9933333333333333,0.9866666666666666,118.99457054290092,31.28153906548783
10241,3,3,0.0,0.11333333333333333,0.8866666666666667,0.7733333333333334,118.80520568100852,31.93398545634384
10242,3,3,0.0,0.056666666666666664,0.9433333333333334,0.8866666666666667,118.87455562094254,31.370382447087252
10243,3,3,0.0,0.0,1.0,1.0,118.5713742125522,32.181830643232416
10244,3,3,0.0,0.0,1.0,1.0,118.93034100008636,32.249024626484555
10245,3,3,0.0,0.0033333333333333335,0.9966666666666667,0.9933333333333334,118.85452319010668,31.74632739349127
10246,3,3,0.0,0.0,1.0,1.0,118.55071296101744,32.18524424131207
10247,3,3,0.0,0.0,1.0,1.0,118.88282012155643,32.52238196744213
10248,3,3,0.0,0.013333333333333334,0.9866666666666667,0.9733333333333334,118.85829611429996,31.28800693553349
10249,3,3,0.0,0.0,1.0,1.0,118.9471394958994,31.521928235518217
10250,3,3,0.0,0.0033333333333333335,0.9966666666666667,0.9933333333333334,118.73046584936978,32.60107438633099
10251,3,3,0.0,0.0,1.0,1.0,119.06715441785776,31.640146526908342
10252,3,3,0.0,0.0,1.0,1.0,118.87931669194838,31.4406307023054
10253,3,3,0.0,0.0,1.0,1.0,118.751666090075,31.348463554154737
10254,3,3,0.0,0.0,1.0,1.0,118.75436103592736,32.135028416929785
10255,3,3,0.0,0.0,1.0,1.0,118.54595189001162,31.845411569329656
10256,3,3,0.0,0.0,1.0,1.0,118.83997048250394,32.22854303800663
10257,3,3,0.0,0.0,1.0,1.0,118.50462938694211,31.864635516409813
10258,3,3,0.0,0.0,1.0,1.0,118.8291008675661,32.22737522813728
10259,3,3,0.006666666666666667,0.056666666666666664,0.9366666666666666,0.88,118.77619009733144,31.33301253126788
10260,3,3,0.006666666666666667,0.01,0.9833333333333333,0.9733333333333333,118.86135038626598,31.228897789838427
10261,3,3,0.0,0.0,1.0,1.0,118.90545766671626,31.453117284754654
10262,3,3,0.0,0.0,1.0,1.0,118.92495110838163,31.282706875357185
10263,3,3,0.0,0.0,1.0,1.0,118.89171344286925,31.239767404776273
10264,3,3,0.0033333333333333335,0.02,0.9766666666666667,0.9566666666666667,119.13183311831438,32.20006644350004
10265,3,3,0.0,0.0,1.0,1.0,118.90923059090956,31.254409943907422
10266,3,3,0.0,0.0,1.0,1.0,118.90752379186974,32.247138164387906
10267,3,3,0.0,0.0,1.0,1.0,118.71681145705116,32.08490242407592
10268,3,3,0.0,0.0,1.0,1.0,118.90060676418202,31.499380521886813
10269,3,3,0.0,0.0,1.0,1.0,118.74897114422264,32.36338016215297
10270,3,3,0.0,0.013333333333333334,0.9866666666666667,0.9733333333333334,119.1396484612862,31.698626851904525
10271,3,3,0.0,0.03,0.97,0.94,119.03337776317488,32.187490029522365
10272,3,3,0.0,0.0,1.0,1.0,119.11790923141052,31.439642555492867
10273,3,3,0.0,0.0,1.0,1.0,118.82173468223633,32.23024983704646
10274,3,3,0.0,0.0,1.0,1.0,118.9591769207066,31.470993758908637
10275,3,3,0.0,0.0,1.0,1.0,119.22112565755586,32.22503960839857
10276,3,3,0.0,0.0,1.0,1.0,118.5847591102856,32.160810065584016
10277,3,3,0.0,0.09333333333333334,0.9066666666666666,0.8133333333333332,118.41398937477446,32.075020955950606
10278,3,3,0.0,0.0,1.0,1.0,118.80682264851993,32.231417646915816
10279,3,3,0.0,0.0,1.0,1.0,118.92881386410336,31.4917448419718
10280,3,3,0.0,0.0,1.0,1.0,118.91066789536414,31.507285696387065
10281,3,3,0.0,0.0,1.0,1.0,118.93231729371144,31.26914231456698
10282,3,3,0.12666666666666668,0.06666666666666667,0.8066666666666666,0.6799999999999999,118.78535291322947,31.25692522670296
10283,3,3,0.0,0.0,1.0,1.0,118.6208713847072,31.94683136490675
10284,3,3,0.0,0.006666666666666667,0.9933333333333333,0.9866666666666666,118.87141151744812,31.405147248582676
10285,3,3,0.17666666666666667,0.17333333333333334,0.65,0.4733333333333334,118.790922467991,31.23644363822503
10286,3,3,0.0,0.0,1.0,1.0,118.89557619859094,31.387899595127585
10287,3,3,0.0,0.006666666666666667,0.9933333333333333,0.9866666666666666,118.7726866677234,31.375592675735145
10288,3,3,0.0,0.0,1.0,1.0,118.8432942490552,31.311183469863774
10289,3,3,0.0,0.0,1.0,1.0,118.86503347893088,31.472431063363228
10290,3,3,0.0,0.0,1.0,1.0,119.00795544063428,32.38880248469356
10291,3,3,0.0,0.0,1.0,1.0,118.91165604217667,31.463986899692507
10292,3,3,0.0,0.0,1.0,1.0,118.8230821551625,32.15568966846454
10293,3,3,0.0,0.016666666666666666,0.9833333333333333,0.9666666666666666,118.89359990496588,31.389247068053763
10294,3,3,0.0,0.0,1.0,1.0,118.66183456166304,31.990758982300193
10295,3,3,0.0,0.0,1.0,1.0,118.67719575302148,32.04142396432454
10296,3,3,0.0,0.0,1.0,1.0,118.92701723353512,31.489588885289912
10297,3,3,0.0,0.0,1.0,1.0,118.78283763043396,32.22414129311444
10298,3,3,0.0,0.0,1.0,1.0,118.51379220284016,31.857448994136856
10299,3,3,0.0033333333333333335,0.12333333333333334,0.8733333333333333,0.75,119.13309075971216,31.50423142442106
10300,3,3,0.0,0.0,1.0,1.0,118.91497980872792,31.273903385572815
10301,3,3,0.01,0.08333333333333333,0.9066666666666666,0.8233333333333333,118.7591221069332,32.35852925961873
10302,3,3,0.0,0.0,1.0,1.0,118.93977331056962,31.49920085882999
10303,3,3,0.0,0.03666666666666667,0.9633333333333334,0.9266666666666667,118.8697047184083,31.403889607184908
10304,3,3,0.006666666666666667,0.01,0.9833333333333333,0.9733333333333333,118.89449822025,31.36939430027472
10305,3,3,0.0,0.05333333333333334,0.9466666666666667,0.8933333333333333,118.76684761837662,31.35142799459233
10306,3,3,0.0,0.0,1.0,1.0,119.13111446608708,31.68146902997784
10307,3,3,0.0,0.0033333333333333335,0.9966666666666667,0.9933333333333334,119.11970586197876,31.37954526298527
10308,3,3,0.0,0.006666666666666667,0.9933333333333333,0.9866666666666666,118.96789057896255,31.503782266779
10309,3,3,0.0,0.0,1.0,1.0,118.87374713718684,31.459764817857145
10310,3,3,0.0,0.0,1.0,1.0,119.00813510369112,31.29115103902791
10311,3,3,0.0,0.0,1.0,1.0,118.63380712479852,31.962282387793604
10312,3,3,0.0,0.0,1.0,1.0,118.80170225140046,31.95752131678777
10313,3,3,0.0,0.0033333333333333335,0.9966666666666667,0.9933333333333334,118.80664298546311,31.336426129347533
10314,3,3,0.0,0.18333333333333332,0.8166666666666667,0.6333333333333333,118.89656434540348,31.384306333991105
10315,3,3,0.006666666666666667,0.0033333333333333335,0.99,0.9833333333333333,118.7620865473708,31.348912711796796
10316,3,3,0.0,0.0,1.0,1.0,118.97337030219568,32.481239127429454
10317,3,3,0.0,0.0,1.0,1.0,118.72678275670488,32.103138224343546
10318,3,3,0.0,0.0,1.0,1.0,118.8824607954428,31.30732071414206
10319,3,3,0.0,0.0,1.0,1.0,119.2100763795612,32.23249562525675
10320,3,3,0.0,0.0,1.0,1.0,118.95711079555312,31.571964396843672
10321,3,3,0.0,0.016666666666666666,0.9833333333333333,0.9666666666666666,118.8268550793558,31.333102362796293
10322,3,3,0.0,0.08666666666666667,0.9133333333333333,0.8266666666666667,118.93833600611502,31.827175769062027
10323,3,3,0.0,0.0,1.0,1.0,118.53993317760802,31.841279319022703
10324,3,3,0.0,0.0033333333333333335,0.9966666666666667,0.9933333333333334,119.04361855741384,31.37711981171815
10325,3,3,0.0,0.0,1.0,1.0,118.76864424894484,32.14356241212892
10326,3,3,0.0,0.04666666666666667,0.9533333333333334,0.9066666666666667,118.68698738961838,32.60448798441065
10327,3,3,0.0,0.016666666666666666,0.9833333333333333,0.9666666666666666,118.79002415270688,32.23770585390465
10328,3,3,0.0,0.0,1.0,1.0,118.91506964025632,31.297439246016747
10329,3,3,0.0,0.0,1.0,1.0,118.90743396034132,31.51896379508062
10330,3,3,0.0,0.0,1.0,1.0,118.79065297340578,32.14122679239021
10331,3,3,0.11,0.02666666666666667,0.8633333333333333,0.7533333333333333,118.88874900243164,31.47476668310194
10332,3,3,0.0,0.0,1.0,1.0,118.67072788297584,32.01698978859648
10333,3,3,0.0,0.0,1.0,1.0,119.1041650075635,31.56675416819578
10334,3,3,0.0,0.0,1.0,1.0,119.02780820841332,32.02049321820455
10335,3,3,0.0,0.006666666666666667,0.9933333333333333,0.9866666666666666,118.89764232374442,32.46488978925848
10336,3,3,0.0,0.0,1.0,1.0,118.82110586153745,31.908113976161196
10337,3,3,0.0,0.0,1.0,1.0,118.87850820819268,31.484737982755668
10338,3,3,0.0,0.08666666666666667,0.9133333333333333,0.8266666666666667,118.613415367849,32.46569827301418
10339,3,3,0.0,0.0,1.0,1.0,118.88973714924416,31.451230822658008
10340,3,3,0.0,0.02,0.98,0.96,118.7727764992518,31.38547414386046
10341,3,3,0.0,0.01,0.99,0.98,119.10003275725654,31.525521496654697
10342,3,3,0.0,0.0,1.0,1.0,118.87743022985173,31.478090449653184
10343,3,3,0.0,0.0,1.0,1.0,119.02116067531084,32.262858681859996
10344,3,3,0.0,0.0,1.0,1.0,118.84589936337912,32.17096102829457
10345,3,3,0.0,0.0,1.0,1.0,118.9079729495118,31.477910786596357
10346,3,3,0.0033333333333333335,0.01,0.9866666666666667,0.9766666666666667,118.96842956813305,31.928326070053885
10347,3,3,0.0,0.023333333333333334,0.9766666666666667,0.9533333333333334,118.91659677623932,31.567023662781015
10348,3,3,0.0,0.01,0.99,0.98,118.6593192788675,32.12379947587829
10349,3,3,0.0,0.0,1.0,1.0,118.56364870110878,31.88439845266044
10350,3,3,0.0,0.0,1.0,1.0,119.17234713762817,32.24453305006396
10351,3,3,0.0,0.0,1.0,1.0,118.87464545247096,32.50836824900986
10352,3,3,0.0,0.01,0.99,0.98,118.95809894236568,31.5368402692346
10353,3,3,0.0,0.0,1.0,1.0,118.74582704072822,32.11679261666216
10354,3,3,0.07333333333333333,0.08666666666666667,0.84,0.7533333333333333,118.96609394839432,31.4564410513059
10355,3,3,0.0,0.0,1.0,1.0,118.70037228735175,32.07843455403026
10356,3,3,0.0,0.01,0.99,0.98,119.20136272130524,31.36148912577447
10357,3,3,0.0,0.0,1.0,1.0,118.91012890619368,31.27713732059565
10358,3,3,0.0,0.0,1.0,1.0,119.010291060373,32.387994000937844
10359,3,3,0.0,0.0,1.0,1.0,118.9307003262,31.521928235518217
10360,3,3,0.03,0.1,0.87,0.77,118.78122066292252,31.246684432463994
10361,3,3,0.0,0.0,1.0,1.0,118.94812764271194,31.535313133251595
10362,3,3,0.03333333333333333,0.25,0.7166666666666667,0.4666666666666667,118.9749872697071,31.35600940254134
10363,3,3,0.05,0.07,0.88,0.81,118.5300517094827,31.89131548034816
10364,3,3,0.0,0.0,1.0,1.0,118.57379966381932,31.898951160263177
10365,3,3,0.0,0.0,1.0,1.0,119.23702583808478,32.23276511984199
10366,3,3,0.0,0.0,1.0,1.0,118.89881013361376,31.517436659097616
10367,3,3,0.0,0.0,1.0,1.0,118.6411733101283,31.969738404651796
10368,3,3,0.0,0.0033333333333333335,0.9966666666666667,0.9933333333333334,118.97247198691156,32.482676431884045
10369,3,3,0.0,0.0,1.0,1.0,118.72121320194334,32.07511078747902
10370,3,3,0.0,0.05,0.95,0.8999999999999999,119.18375574173648,31.334629498779293
10371,3,3,0.01,0.016666666666666666,0.9733333333333334,0.9566666666666667,118.6329986410428,31.957790811373005
10372,3,3,0.0,0.0,1.0,1.0,118.78517325017263,32.33140013803832
10373,3,3,0.0,0.013333333333333334,0.9866666666666667,0.9733333333333334,118.77969352693952,32.42734021038228
10374,3,3,0.0,0.0,1.0,1.0,118.95504467039966,31.479348091050948
10375,3,3,0.0,0.0,1.0,1.0,118.53202800310775,31.89122564881975
10376,3,3,0.0,0.0,1.0,1.0,118.90384069920484,31.50791451708595
10377,3,3,0.043333333333333335,0.14666666666666667,0.81,0.6633333333333333,119.00040959224768,31.330048090830285
10378,3,3,0.0,0.0,1.0,1.0,118.94669033825734,32.18254929545971
10379,3,3,0.0,0.0,1.0,1.0,118.9081526125686,31.43551030518592
10380,3,3,0.0,0.0,1.0,1.0,118.7968513488662,32.146257357981284
10381,3,3,0.0,0.0,1.0,1.0,118.88677270880656,31.473868367817825
10382,3,3,0.0,0.0,1.0,1.0,118.68438227529444,32.0667564553367
10383,3,3,0.0,0.0,1.0,1.0,118.641981793884,31.971085877577977
10384,3,3,0.0,0.0,1.0,1.0,118.54020267219326,31.861581244443805
10385,3,3,0.0,0.006666666666666667,0.9933333333333333,0.9866666666666666,118.7877783644966,32.528400679845724
10386,3,3,0.0,0.0033333333333333335,0.9966666666666667,0.9933333333333334,118.97759238403106,31.82124688818684
10387,3,3,0.0,0.0,1.0,1.0,118.90617631894357,31.29213918584044
10388,3,3,0.07,0.016666666666666666,0.9133333333333333,0.8433333333333333,118.9185730698644,31.48842107542056
10389,3,3,0.0,0.0,1.0,1.0,118.78840718519548,32.13853184653785
10390,3,3,0.0,0.0,1.0,1.0,118.83161615036164,31.35780603310958
10391,3,3,0.0,0.006666666666666667,0.9933333333333333,0.9866666666666666,118.8591045980557,31.231143578048727
10392,3,3,0.0,0.01,0.99,0.98,118.87734039832333,31.429042435140257
10393,3,3,0.0,0.0033333333333333335,0.9966666666666667,0.9933333333333334,118.86808775089688,31.37307739293961
10394,3,3,0.0,0.0,1.0,1.0,118.9335749351092,31.485905792625022
10395,3,3,0.0,0.0,1.0,1.0,118.89692367151711,31.794387261191662
10396,3,3,0.0,0.0,1.0,1.0,118.9178544176371,31.528216442507052
10397,3,3,0.0,0.03,0.97,0.94,118.96232102420102,31.547530221115625
10398,3,3,0.0,0.0,1.0,1.0,119.05323053095393,31.70994562448443
10399,3,3,0.0,0.0033333333333333335,0.9966666666666667,0.9933333333333334,118.89216260051128,31.408740509719156
10400,3,3,0.0,0.0,1.0,1.0,119.0275387138281,31.936141413025727
10401,3,3,0.0,0.0,1.0,1.0,119.0576322758461,32.22845320647822
10402,3,3,0.0,0.0,1.0,1.0,118.9907976187076,32.199707117386396
10403,3,3,0.0,0.0,1.0,1.0,118.72300983251158,32.0915499571784
10404,3,3,0.0,0.043333333333333335,0.9566666666666667,0.9133333333333333,118.95513450192809,31.594152784361423
10405,3,3,0.0,0.0,1.0,1.0,118.9178544176371,31.28486283203907
10406,3,3,0.0,0.0,1.0,1.0,118.88012517570408,31.476473482141767
10407,3,3,0.0,0.0,1.0,1.0,118.63937667956006,31.9630010400209
10408,3,3,0.0,0.0,1.0,1.0,118.69345525966403,32.06936156966065
10409,3,3,0.0,0.006666666666666667,0.9933333333333333,0.9866666666666666,118.89198293745446,31.229706273594136
10410,3,3,0.0,0.0,1.0,1.0,118.81670411664524,31.906047851007724
10411,3,3,0.0,0.0,1.0,1.0,118.88578456199404,32.179405191965294
10412,3,3,0.0,0.0,1.0,1.0,118.93851566917184,31.48482781428408
10413,3,3,0.0,0.0,1.0,1.0,119.08431223978444,31.63116337406715
10414,3,3,0.0,0.0,1.0,1.0,118.55969611385864,31.90676650323502
10415,3,3,0.0,0.0,1.0,1.0,118.9404021312685,31.50944165306895
10416,3,3,0.0,0.0,1.0,1.0,119.0748799293012,32.239232989887654
10417,3,3,0.0,0.0,1.0,1.0,118.74977962797834,31.77112089533297
10418,3,3,0.0,0.0,1.0,1.0,119.05853059113022,32.22854303800663
10419,3,3,0.0033333333333333335,0.03,0.9666666666666667,0.9366666666666666,118.78436476641694,31.39158268779247
10420,3,3,0.0,0.0,1.0,1.0,118.95585315415536,31.533336839626532
10421,3,3,0.0,0.0,1.0,1.0,118.91488997719952,31.437217104225745
10422,3,3,0.0,0.0,1.0,1.0,118.59895249177468,31.93730922289508
10423,3,3,0.0,0.0,1.0,1.0,118.91156621064827,32.18380693685748
10424,3,3,0.0,0.0,1.0,1.0,119.08961229996076,32.23986181058654
10425,3,3,0.0,0.0033333333333333335,0.9966666666666667,0.9933333333333334,118.79002415270688,32.020672881261376
10426,3,3,0.0,0.03,0.97,0.94,118.41309105949034,32.041873121966596
10427,3,3,0.0,0.0,1.0,1.0,118.95046326245064,31.53558262783683
10428,3,3,0.0033333333333333335,0.04,0.9566666666666667,0.9166666666666666,118.86772842478324,31.353494119745804
10429,3,3,0.0,0.0,1.0,1.0,118.79568353899684,31.391223361678826
10430,3,3,0.0,0.0,1.0,1.0,118.89333041038064,31.4488952029193
10431,3,3,0.0,0.0,1.0,1.0,119.14800279342852,31.336336297819123
10432,3,3,0.0,0.0,1.0,1.0,118.91542896637,31.502165299267585
10433,3,3,0.0,0.01,0.99,0.98,118.78975465812168,31.37577233879197
10434,3,3,0.0,0.0,1.0,1.0,119.22417992952188,32.22261415713144
10435,3,3,0.0,0.0,1.0,1.0,118.87222000120384,31.451859643356897
10436,3,3,0.0,0.0,1.0,1.0,118.92486127685324,31.259260846441663
10437,3,3,0.0,0.0,1.0,1.0,118.69740784691416,32.07385314608125
10438,3,3,0.0,0.013333333333333334,0.9866666666666667,0.9733333333333334,118.91794424916552,31.43577979977115
10439,3,3,0.04,0.01,0.95,0.9099999999999999,118.50094629427724,31.854664216756085
10440,3,3,0.0,0.0,1.0,1.0,118.97337030219568,32.17302715344805
10441,3,3,0.0,0.0,1.0,1.0,118.90554749824469,31.49713473367652
10442,3,3,0.0033333333333333335,0.016666666666666666,0.98,0.9633333333333333,118.55807914634724,32.18659171423825
10443,3,3,0.0,0.0,1.0,1.0,118.66991939922012,31.98599791129436
10444,3,3,0.02,0.23,0.75,0.52,118.79792932720714,31.37720964324656
10445,3,3,0.0,0.0,1.0,1.0,118.8126616978667,32.232315962199934
10446,3,3,0.0033333333333333335,0.043333333333333335,0.9533333333333334,0.91,118.75534918273988,31.35151782612074
10447,3,3,0.006666666666666667,0.09666666666666666,0.8966666666666666,0.7999999999999999,118.75984075916048,31.294025647937097
10448,3,3,0.0,0.0033333333333333335,0.9966666666666667,0.9933333333333334,118.82919069909453,31.413771075310223
10449,3,3,0.0,0.0,1.0,1.0,118.65204292506614,31.992286118283197
10450,3,3,0.0,0.0,1.0,1.0,118.82955002520816,32.155599836936126
10451,3,3,0.0,0.0,1.0,1.0,119.1191668728083,31.700962471643237
10452,3,3,0.0,0.0,1.0,1.0,118.9846890747756,32.17338647956169
10453,3,3,0.0,0.0,1.0,1.0,118.53103985629524,31.88439845266044
10454,3,3,0.0,0.013333333333333334,0.9866666666666667,0.9733333333333334,118.8531757171805,31.394906454343715
10455,3,3,0.0,0.0,1.0,1.0,118.94165977266628,31.297079919903094
10456,3,3,0.0,0.0,1.0,1.0,118.98882132508254,31.52588082276834
10457,3,3,0.0,0.0,1.0,1.0,118.90842210715384,31.48357017288631
10458,3,3,0.05,0.13,0.82,0.69,119.20028474296429,31.314237741829785
10459,3,3,0.0,0.0,1.0,1.0,118.94660050672891,31.296990088374688
10460,3,3,0.0,0.0,1.0,1.0,118.68644840044792,32.05552751428521
10461,3,3,0.0,0.0,1.0,1.0,118.7892156689512,31.371370593899783
10462,3,3,0.0,0.0,1.0,1.0,118.65204292506614,32.0020777548801
10463,3,3,0.0,0.043333333333333335,0.9566666666666667,0.9133333333333333,119.0073266199354,31.31594454086961
10464,3,3,0.04666666666666667,0.11,0.8433333333333334,0.7333333333333334,118.97256181843998,31.25791337351549
10465,3,3,0.0,0.0,1.0,1.0,119.06652559715889,32.2335736035977
10466,3,3,0.0,0.0,1.0,1.0,118.84059930320282,31.395714938099424
10467,3,3,0.0,0.0,1.0,1.0,118.77241717313817,32.21569712944372
10468,3,3,0.0,0.0,1.0,1.0,118.76576964003569,32.17150001746504
10469,3,3,0.0,0.0,1.0,1.0,119.03930664405006,32.19692234000562
10470,3,3,0.0,0.0,1.0,1.0,118.999601108492,32.17141018593663
10471,3,3,0.2866666666666667,0.016666666666666666,0.6966666666666667,0.41,118.6239256566732,32.0569648187398
10472,3,3,0.0,0.0,1.0,1.0,118.66578714891315,32.01007276090876
10473,3,3,0.0,0.0,1.0,1.0,118.83979081944712,32.22944135329075
10474,3,3,0.0,0.06,0.94,0.8799999999999999,118.92477144532482,32.42814869413799
10475,3,3,0.0,0.0,1.0,1.0,118.93249695676823,31.282706875357185
10476,3,3,0.0,0.0,1.0,1.0,119.0191843816858,31.57690513090633
10477,3,3,0.0,0.0,1.0,1.0,118.59499990452454,31.934344782457487
10478,3,3,0.0,0.0,1.0,1.0,119.01666909889023,32.190903627602026
10479,3,3,0.0,0.0,1.0,1.0,118.63192066270186,31.955545023162703
10480,3,3,0.0,0.0,1.0,1.0,118.92090868960312,32.17886620279482
10481,3,3,0.0,0.056666666666666664,0.9433333333333334,0.8866666666666667,118.88524557282356,31.85996427693239
10482,3,3,0.0,0.0,1.0,1.0,118.88533540435198,31.44952402361818
10483,3,3,0.06,0.19333333333333333,0.7466666666666667,0.5533333333333333,118.80116326222998,31.248570894560643
10484,3,3,0.0,0.0,1.0,1.0,118.6577921428845,31.98222498710106
10485,3,3,0.0,0.006666666666666667,0.9933333333333333,0.9866666666666666,118.8374551997084,31.326005672051743
10486,3,3,0.0,0.0,1.0,1.0,118.7637933464106,32.20922925939806
10487,3,3,0.0,0.0,1.0,1.0,118.93114948384208,31.481414216204424
10488,3,3,0.0,0.0,1.0,1.0,118.69893498289716,32.018966082221546
10489,3,3,0.0,0.0,1.0,1.0,118.68312463389668,32.05561734581362
10490,3,3,0.0,0.006666666666666667,0.9933333333333333,0.9866666666666666,118.9652854646386,31.89679520358129
10491,3,3,0.0,0.0,1.0,1.0,118.91920189056329,31.474137862403055
